,score_name,pitch_name,pitch_onset,pitch_offset
66032,Prélude XII - (,G,118,118 1/2
66033,Prélude XII - (,E,118 1/2,119
66034,Prélude XII - (,G#,118 1/2,119
66035,Prélude XII - (,B,118 1/2,119
66036,Prélude XII - (,E,118 1/2,119
66037,Prélude XII - (,C,119,119 1/2
66038,Prélude XII - (,E,119,119 1/2
66039,Prélude XII - (,G,119,119 1/2
66040,Prélude XII - (,C,119,119 1/2
66041,Prélude XII - (,D,119 1/2,120
66042,Prélude XII - (,F#,119 1/2,120
66043,Prélude XII - (,A,119 1/2,120
66044,Prélude XII - (,D,119 1/2,120
66045,Prélude XII - (,D,131,131 1/2
66046,Prélude XII - (,C#,131 1/2,132
66047,Prélude XII - (,E-,131 1/2,132
66048,Prélude XII - (,C,132,132 1/2
66049,Prélude XII - (,E,132,132 1/2
66050,Prélude XII - (,E,132 1/2,133
66051,Prélude XII - (,F,132 1/2,133
66052,Prélude XII - (,E-,133,133 1/2
66053,Prélude XII - (,F#,133,133 1/2
66054,Prélude XII - (,D,133 1/2,134
66055,Prélude XII - (,G,133 1/2,134
66056,Prélude XII - (,B,134,135
66057,Prélude XII - (,C#,134,135
66058,Prélude XII - (,G,134,135
66059,Prélude XII - (,B,134,135
66060,Prélude XII - (,A,135,136
66061,Prélude XII - (,C,135,136
66062,Prélude XII - (,D,135,136
66063,Prélude XII - (,F#,135,136
66064,Prélude XII - (,A,135,136
66065,Prélude XII - (,D,136,138
66066,Prélude XII - (,D,138,139
66067,Prélude XII - (,E,138,139
66068,Prélude XII - (,A,139,139 1/4
66069,Prélude XII - (,A,139,139 1/4
66070,Prélude XII - (,D,139 1/2,139 3/4
66071,Prélude XII - (,D,139 1/2,139 3/4
66072,Prélude XII - (,E,140,141
66073,Prélude XII - (,E,140,141
66074,Prélude XII - (,B,141,141 1/4
66075,Prélude XII - (,B,141,141 1/4
66076,Prélude XII - (,D,141 1/2,141 3/4
66077,Prélude XII - (,D,141 1/2,141 3/4
66078,Prélude XII - (,E,142,143
66079,Prélude XII - (,E,142,143
66080,Prélude XII - (,C,143,144
66081,Prélude XII - (,E,144,144 3/4
66082,Prélude XII - (,E,145,147
66083,Prélude XII - (,E,145,147
66084,Prélude XII - (,D,147,147 1/2
66085,Prélude XII - (,D,147,147 1/2
66086,Prélude XII - (,E-,147 1/2,148
66087,Prélude XII - (,C#,147 1/2,148
66088,Prélude XII - (,E-,147 1/2,148
66089,Prélude XII - (,E,148,148 1/2
66090,Prélude XII - (,C,148,148 1/2
66091,Prélude XII - (,E,148,148 1/2
66092,Prélude XII - (,F,148 1/2,149
66093,Prélude XII - (,E,148 1/2,149
66094,Prélude XII - (,F,148 1/2,149
66095,Prélude XII - (,F#,149,149 1/2
66096,Prélude XII - (,E-,149,149 1/2
66097,Prélude XII - (,F#,149,149 1/2
66098,Prélude XII - (,G,149 1/2,150
66099,Prélude XII - (,D,149 1/2,150
66100,Prélude XII - (,G,149 1/2,150
66101,Prélude XII - (,B,150,151
66102,Prélude XII - (,C#,150,151
66103,Prélude XII - (,F,150,151
66104,Prélude XII - (,G#,150,151
66105,Prélude XII - (,B,150,151
66106,Prélude XII - (,F#,151,152
66107,Prélude XII - (,C,151,152
66108,Prélude XII - (,D,151,152
66109,Prélude XII - (,F#,151,152
66110,Prélude XII - (,A,152,154
66111,Prélude XII - (,F,152,154
66112,Prélude XII - (,A,152,154
66113,Prélude XII - (,G,154,154 1/4
66114,Prélude XII - (,E,154 1/4,154 1/2
66115,Prélude XII - (,D,154 1/2,154 3/4
66116,Prélude XII - (,E,154 3/4,155
66117,Prélude XII - (,G,155,155 1/4
66118,Prélude XII - (,E,155 1/2,155 5/6
66119,Prélude XII - (,G,155 1/2,155 5/6
66120,Prélude XII - (,C#,156,156 3/4
66121,Prélude XII - (,G,156,156 3/4
66122,Prélude XII - (,B-,156 3/4,157
66123,Prélude XII - (,G#,157,157 2/3
66124,Prélude XII - (,C,157,157 2/3
66125,Prélude XII - (,E,157,157 2/3
66126,Prélude XII - (,C#,159,160
66127,Prélude XII - (,B,162 1/2,162 3/4
66128,Prélude XII - (,A,162 1/2,162 3/4
66129,Prélude XII - (,E,162 3/4,163
66130,Prélude XII - (,D,163,163 1/4
66131,Prélude XII - (,C,163,163 1/4
66132,Prélude XII - (,B,164 1/2,164 3/4
66133,Prélude XII - (,A,164 1/2,164 3/4
66134,Prélude XII - (,E,164 3/4,165
66135,Prélude XII - (,D,165,165 1/4
66136,Prélude XII - (,C,165,165 1/4
66137,Prélude XII - (,F#,165 1/4,165 1/2
66138,Prélude XII - (,F#,165 1/2,165 3/4
66139,Prélude XII - (,B,166 1/2,166 3/4
66140,Prélude XII - (,A,166 1/2,166 3/4
66141,Prélude XII - (,E,166 3/4,167
66142,Prélude XII - (,D,167,167 1/4
66143,Prélude XII - (,C,167,167 1/4
66144,Prélude XII - (,F#,167 1/4,167 1/2
66145,Prélude XII - (,F#,167 1/2,167 3/4
66146,Prélude XII - (,E,167 3/4,168
66147,Prélude XII - (,B,168,168 1/4
66148,Prélude XII - (,A,168,168 1/4
66149,Prélude XII - (,D,168 1/4,168 1/2
66150,Prélude XII - (,D,168 1/2,168 3/4
66151,Prélude XII - (,B,168 3/4,169
66152,Prélude XII - (,A,169,169 1/4
66153,Prélude XII - (,D,169 1/2,169 3/4
66154,Prélude XII - (,D,169 3/4,170
66155,Prélude XII - (,C#,170,170 1/3
66156,Prélude XII - (,D,170,170 1/3
66157,Prélude XII - (,D,170 1/2,170 3/4
66158,Prélude XII - (,D,170 3/4,171
66159,Prélude XII - (,C#,171,171 1/3
66160,Prélude XII - (,D,171,171 1/3
66161,Prélude XII - (,D,171 1/2,171 3/4
66162,Prélude XII - (,D,171 3/4,172
66163,Prélude XII - (,C#,172,172 1/4
66164,Prélude XII - (,D,172,172 1/4
66165,Prélude XII - (,D,172 1/4,172 1/2
66166,Prélude XII - (,C#,172 1/2,172 3/4
66167,Prélude XII - (,D,172 1/2,172 3/4
66168,Prélude XII - (,D,172 3/4,173
66169,Prélude XII - (,C#,173,173 1/3
66170,Prélude XII - (,D,173,173 1/3
66171,Prélude XII - (,D,173 1/2,173 3/4
66172,Prélude XII - (,D,173 3/4,174
66173,Prélude XII - (,C#,174,174 1/3
66174,Prélude XII - (,D,174,174 1/3
66175,Prélude XII - (,D,174 1/2,174 3/4
66176,Prélude XII - (,D,174 3/4,175
66177,Prélude XII - (,C#,175,175 1/3
66178,Prélude XII - (,D,175,175 1/3
66179,Prélude XII - (,D,175 1/2,175 3/4
66180,Prélude XII - (,D,175 3/4,176
66181,Prélude XII - (,C#,176,176 1/3
66182,Prélude XII - (,D,176,176 1/3
66183,Prélude XII - (,D,176 1/2,176 3/4
66184,Prélude XII - (,E,176 1/2,176 3/4
66185,Prélude XII - (,A,176 3/4,177
66186,Prélude XII - (,B,176 3/4,177
66187,Prélude XII - (,D,177,177 1/4
66188,Prélude XII - (,E,177,177 1/4
66189,Prélude XII - (,A,177 1/4,177 1/2
66190,Prélude XII - (,B,177 1/4,177 1/2
66191,Prélude XII - (,D,177 1/2,177 3/4
66192,Prélude XII - (,E,177 1/2,177 3/4
66193,Prélude XII - (,A,177 3/4,178
66194,Prélude XII - (,B,177 3/4,178
66195,Prélude XII - (,D,178,178 1/4
66196,Prélude XII - (,E,178,178 1/4
66197,Prélude XII - (,A,178 1/4,178 1/2
66198,Prélude XII - (,B,178 1/4,178 1/2
66199,Prélude XII - (,D,178 1/2,178 3/4
66200,Prélude XII - (,E,178 1/2,178 3/4
66201,Prélude XII - (,A,178 3/4,179
66202,Prélude XII - (,B,178 3/4,179
66203,Prélude XII - (,D,179,179 1/4
66204,Prélude XII - (,E,179,179 1/4
66205,Prélude XII - (,C#,179 1/2,179 3/4
66206,Prélude XII - (,B,179 3/4,180 1/4
66207,Prélude XII - (,D,179 3/4,180 1/4
66208,Prélude XII - (,E,179 3/4,180 1/4
66209,Prélude XII - (,G,179 3/4,180 1/4
66210,Prélude XII - (,E,180 1/4,180 1/2
66211,Prélude XII - (,D,180 1/2,180 3/4
66212,Prélude XII - (,E,180 3/4,181
66213,Prélude XII - (,G,181,181 1/4
66214,Prélude XII - (,E,181 1/4,181 1/2
66215,Prélude XII - (,D,181 1/2,181 3/4
66216,Prélude XII - (,B,181 3/4,182
66217,Prélude XII - (,G,182,182 1/4
66218,Prélude XII - (,E,182 1/4,182 1/2
66219,Prélude XII - (,D,182 1/2,182 3/4
66220,Prélude XII - (,E,182 3/4,183
66221,Prélude XII - (,G,183,183 1/4
66222,Prélude XII - (,C,185 1/2,185 3/4
66223,Prélude XII - (,E,185 1/2,185 3/4
66224,Prélude XII - (,B,186,186 1/4
66225,Prélude XII - (,D,186,186 1/4
66226,Prélude XII - (,G,186,186 1/4
66227,Prélude XII - (,G,1/2,3/4
66228,Prélude XII - (,B-,1,1 1/4
66229,Prélude XII - (,G,2 1/2,2 3/4
66230,Prélude XII - (,B-,3,3 1/4
66231,Prélude XII - (,G,4 1/2,4 3/4
66232,Prélude XII - (,B-,5,5 1/4
66233,Prélude XII - (,G,6,6 1/4
66234,Prélude XII - (,G,10 1/2,10 3/4
66235,Prélude XII - (,B-,11,11 1/4
66236,Prélude XII - (,G,12 1/2,12 3/4
66237,Prélude XII - (,B-,13,13 1/4
66238,Prélude XII - (,G,14 1/2,14 3/4
66239,Prélude XII - (,B-,15,15 1/4
66240,Prélude XII - (,G,16,16 1/4
66241,Prélude XII - (,D,28 3/4,29
66242,Prélude XII - (,F#,28 3/4,29
66243,Prélude XII - (,C,29,29 1/4
66244,Prélude XII - (,E,29,29 1/4
66245,Prélude XII - (,E,29 1/2,30 1/4
66246,Prélude XII - (,G,29 1/2,30 1/4
66247,Prélude XII - (,D,30 1/4,30 1/2
66248,Prélude XII - (,F#,30 1/4,30 1/2
66249,Prélude XII - (,C,30 1/2,30 3/4
66250,Prélude XII - (,E,30 1/2,30 3/4
66251,Prélude XII - (,B,30 3/4,31
66252,Prélude XII - (,D,30 3/4,31
66253,Prélude XII - (,D,48 3/4,49
66254,Prélude XII - (,F#,48 3/4,49
66255,Prélude XII - (,C,49,49 1/4
66256,Prélude XII - (,E,49,49 1/4
66257,Prélude XII - (,E,49 1/2,50 1/4
66258,Prélude XII - (,G,49 1/2,50 1/4
66259,Prélude XII - (,D,50 1/4,50 1/2
66260,Prélude XII - (,F#,50 1/4,50 1/2
66261,Prélude XII - (,C,50 1/2,50 3/4
66262,Prélude XII - (,E,50 1/2,50 3/4
66263,Prélude XII - (,B,50 3/4,51
66264,Prélude XII - (,D,50 3/4,51
66265,Prélude XII - (,G#,58 1/2,59
66266,Prélude XII - (,G#,59 1/2,60
66267,Prélude XII - (,G#,60 1/2,61
66268,Prélude XII - (,G#,61,62
66269,Prélude XII - (,G#,62 1/2,63
66270,Prélude XII - (,G#,63 1/2,64
66271,Prélude XII - (,G#,64 1/2,65
66272,Prélude XII - (,G#,65,66
66273,Prélude XII - (,F#,80,82 3/4
66274,Prélude XII - (,G,82 3/4,83
66275,Prélude XII - (,F#,84,86 3/4
66276,Prélude XII - (,G,86 3/4,87
66277,Prélude XII - (,G#,88,88 3/4
66278,Prélude XII - (,A,88 3/4,89
66279,Prélude XII - (,C#,91 1/3,91 7/12
66280,Prélude XII - (,G#,97 1/2,98
66281,Prélude XII - (,G#,101 1/2,102
66282,Prélude XII - (,A,136,136 1/2
66283,Prélude XII - (,G,136 1/2,137 1/2
66284,Prélude XII - (,F#,137 1/2,138
66285,Prélude XII - (,F#,140 1/2,142
66286,Prélude XII - (,C,140 1/2,142
66287,Prélude XII - (,F#,142 1/2,144
66288,Prélude XII - (,E,144,145
66289,Prélude XII - (,B,152,153 3/4
66290,Prélude XII - (,B,153 3/4,154
66291,Prélude XII - (,A,155 1/2,155 3/4
66292,Prélude XII - (,A,155 3/4,156
66293,Prélude XII - (,B,156,156 1/2
66294,Prélude XII - (,A,156 3/4,157
66295,Prélude XII - (,D,159,159 1/4
66296,Prélude XII - (,D,159 1/4,159 1/2
66297,Prélude XII - (,D,159 1/2,159 3/4
66298,Prélude XII - (,G,162 1/2,162 3/4
66299,Prélude XII - (,B-,163,163 1/4
66300,Prélude XII - (,G,164 1/2,164 3/4
66301,Prélude XII - (,B-,165,165 1/4
66302,Prélude XII - (,G,166 1/2,166 3/4
66303,Prélude XII - (,B-,167,167 1/4
66304,Prélude XII - (,G,168,168 1/4
66305,Prélude XII - (,D,169 2/3,169 11/12
66306,Prélude XII - (,D,170 2/3,170 11/12
66307,Prélude XII - (,D,173 2/3,173 11/12
66308,Prélude XII - (,D,174 2/3,174 11/12
66309,Prélude XII - (,D,2/3,11/12
66310,Prélude XII - (,F#,1,1 1/4
66311,Prélude XII - (,D,2 2/3,2 11/12
66312,Prélude XII - (,F#,3,3 1/4
66313,Prélude XII - (,D,4 2/3,4 11/12
66314,Prélude XII - (,F#,5,5 1/4
66315,Prélude XII - (,D,6,6 1/4
66316,Prélude XII - (,D,10 2/3,10 11/12
66317,Prélude XII - (,F#,11,11 1/4
66318,Prélude XII - (,D,12 2/3,12 11/12
66319,Prélude XII - (,F#,13,13 1/4
66320,Prélude XII - (,D,14 2/3,14 11/12
66321,Prélude XII - (,F#,15,15 1/4
66322,Prélude XII - (,D,16,16 1/4
66323,Prélude XII - (,F#,82 3/4,83
66324,Prélude XII - (,F#,86 3/4,87
66325,Prélude XII - (,G#,88 3/4,89
66326,Prélude XII - (,B,136,139
66327,Prélude XII - (,D,136,139
66328,Prélude XII - (,C,142 1/2,143
66329,Prélude XII - (,C,143,143 1/4
66330,Prélude XII - (,D,143 1/2,143 3/4
66331,Prélude XII - (,G,144 1/2,145
66332,Prélude XII - (,D,152 1/2,152 3/4
66333,Prélude XII - (,E,152 3/4,153
66334,Prélude XII - (,G,153,153 1/4
66335,Prélude XII - (,E,153 1/4,153 1/2
66336,Prélude XII - (,D,153 1/2,153 3/4
66337,Prélude XII - (,G#,155 3/4,156
66338,Prélude XII - (,D,159 1/3,159 7/12
66339,Prélude XII - (,D,162 2/3,162 11/12
66340,Prélude XII - (,F#,163,163 1/4
66341,Prélude XII - (,D,164 2/3,164 11/12
66342,Prélude XII - (,F#,165,165 1/4
66343,Prélude XII - (,D,166 2/3,166 11/12
66344,Prélude XII - (,F#,167,167 1/4
66345,Prélude XII - (,D,168,168 1/4
66346,Prélude XII - (,D,142 1/2,143 1/2
66347,Prélude XII - (,D,143 1/2,144
66348,Prélude XII - (,B,144 1/2,146
66349,Prélude XII - (,D,144 1/2,146
66350,Prélude XII - (,G,0,1/4
66351,Prélude XII - (,G,0,1/4
66352,Prélude XII - (,D,1 1/2,1 3/4
66353,Prélude XII - (,D,1 1/2,1 3/4
66354,Prélude XII - (,G,2,2 1/4
66355,Prélude XII - (,G,2,2 1/4
66356,Prélude XII - (,D,3 1/2,3 3/4
66357,Prélude XII - (,D,3 1/2,3 3/4
66358,Prélude XII - (,G,4,4 1/4
66359,Prélude XII - (,G,4,4 1/4
66360,Prélude XII - (,D,5 1/2,5 3/4
66361,Prélude XII - (,D,5 1/2,5 3/4
66362,Prélude XII - (,A,7,7 1/4
66363,Prélude XII - (,A,7,7 1/4
66364,Prélude XII - (,D,7 1/2,7 3/4
66365,Prélude XII - (,D,7 1/2,7 3/4
66366,Prélude XII - (,G,10,10 1/4
66367,Prélude XII - (,G,10,10 1/4
66368,Prélude XII - (,D,11 1/2,11 3/4
66369,Prélude XII - (,D,11 1/2,11 3/4
66370,Prélude XII - (,G,12,12 1/4
66371,Prélude XII - (,G,12,12 1/4
66372,Prélude XII - (,D,13 1/2,13 3/4
66373,Prélude XII - (,D,13 1/2,13 3/4
66374,Prélude XII - (,G,14,14 1/4
66375,Prélude XII - (,G,14,14 1/4
66376,Prélude XII - (,D,15 1/2,15 3/4
66377,Prélude XII - (,D,15 1/2,15 3/4
66378,Prélude XII - (,A,17,17 1/4
66379,Prélude XII - (,A,17,17 1/4
66380,Prélude XII - (,D,17 1/2,17 3/4
66381,Prélude XII - (,D,17 1/2,17 3/4
66382,Prélude XII - (,G,20,20 1/4
66383,Prélude XII - (,G,20,20 1/4
66384,Prélude XII - (,D,23 1/2,24
66385,Prélude XII - (,D,23 1/2,24
66386,Prélude XII - (,G,24,24 1/2
66387,Prélude XII - (,G,24,24 1/2
66388,Prélude XII - (,C,27 1/2,28
66389,Prélude XII - (,G,27 1/2,28
66390,Prélude XII - (,A,28,28 1/2
66391,Prélude XII - (,A,28,28 1/2
66392,Prélude XII - (,C,29 1/2,30
66393,Prélude XII - (,C,29 1/2,30
66394,Prélude XII - (,A,30,30 1/2
66395,Prélude XII - (,A,30,30 1/2
66396,Prélude XII - (,C,31 1/2,31 3/4
66397,Prélude XII - (,C,31 1/2,31 3/4
66398,Prélude XII - (,A,32,32 1/4
66399,Prélude XII - (,A,32,32 1/4
66400,Prélude XII - (,C,32 1/2,32 3/4
66401,Prélude XII - (,C,32 1/2,32 3/4
66402,Prélude XII - (,A,33,33 1/4
66403,Prélude XII - (,A,33,33 1/4
66404,Prélude XII - (,C,33 1/2,33 3/4
66405,Prélude XII - (,C,33 1/2,33 3/4
66406,Prélude XII - (,A,34,34 1/4
66407,Prélude XII - (,A,34,34 1/4
66408,Prélude XII - (,C#,35 1/2,35 3/4
66409,Prélude XII - (,F,35 1/2,35 3/4
66410,Prélude XII - (,C,36,36 1/4
66411,Prélude XII - (,E,36,36 1/4
66412,Prélude XII - (,B,37 1/2,37 3/4
66413,Prélude XII - (,D,37 1/2,37 3/4
66414,Prélude XII - (,F#,38,38 1/4
66415,Prélude XII - (,C#,38,38 1/4
66416,Prélude XII - (,C#,38 1/2,38 3/4
66417,Prélude XII - (,F#,39,39 1/4
66418,Prélude XII - (,F#,39,39 1/4
66419,Prélude XII - (,D,39 1/2,39 3/4
66420,Prélude XII - (,D,39 1/2,39 3/4
66421,Prélude XII - (,G,40,40 1/4
66422,Prélude XII - (,G,40,40 1/4
66423,Prélude XII - (,D,43 1/2,44
66424,Prélude XII - (,D,43 1/2,44
66425,Prélude XII - (,G,44,44 1/2
66426,Prélude XII - (,G,44,44 1/2
66427,Prélude XII - (,C,47 1/2,48
66428,Prélude XII - (,G,47 1/2,48
66429,Prélude XII - (,A,48,48 1/2
66430,Prélude XII - (,A,48,48 1/2
66431,Prélude XII - (,C,49 1/2,50
66432,Prélude XII - (,C,49 1/2,50
66433,Prélude XII - (,A,50,50 1/2
66434,Prélude XII - (,A,50,50 1/2
66435,Prélude XII - (,C,51 1/2,51 3/4
66436,Prélude XII - (,C,51 1/2,51 3/4
66437,Prélude XII - (,A,52,52 1/4
66438,Prélude XII - (,A,52,52 1/4
66439,Prélude XII - (,C,52 1/2,52 3/4
66440,Prélude XII - (,C,52 1/2,52 3/4
66441,Prélude XII - (,A,53,53 1/4
66442,Prélude XII - (,A,53,53 1/4
66443,Prélude XII - (,C,53 1/2,53 3/4
66444,Prélude XII - (,C,53 1/2,53 3/4
66445,Prélude XII - (,A,54,54 1/4
66446,Prélude XII - (,A,54,54 1/4
66447,Prélude XII - (,D,55 1/2,55 3/4
66448,Prélude XII - (,F,55 1/2,55 3/4
66449,Prélude XII - (,C,56,56 1/4
66450,Prélude XII - (,E-,56,56 1/4
66451,Prélude XII - (,B-,56 1/2,56 3/4
66452,Prélude XII - (,D,56 1/2,56 3/4
66453,Prélude XII - (,G#,57,57 1/4
66454,Prélude XII - (,C,57,57 1/4
66455,Prélude XII - (,G,57 1/2,57 3/4
66456,Prélude XII - (,B-,57 1/2,57 3/4
66457,Prélude XII - (,F,58,59
66458,Prélude XII - (,F,58,59
66459,Prélude XII - (,E-,59,60
66460,Prélude XII - (,E-,59,60
66461,Prélude XII - (,D,60,61
66462,Prélude XII - (,D,60,61
66463,Prélude XII - (,E-,61,62
66464,Prélude XII - (,E-,61,62
66465,Prélude XII - (,F,62,63
66466,Prélude XII - (,F,62,63
66467,Prélude XII - (,E-,63,64
66468,Prélude XII - (,E-,63,64
66469,Prélude XII - (,D,64,65
66470,Prélude XII - (,D,64,65
66471,Prélude XII - (,E-,65,66
66472,Prélude XII - (,E-,65,66
66473,Prélude XII - (,C,69 1/2,69 5/6
66474,Prélude XII - (,G,69 1/2,69 5/6
66475,Prélude XII - (,G,70,70 1/4
66476,Prélude XII - (,E,70 1/4,70 1/2
66477,Prélude XII - (,D,70 1/2,70 3/4
66478,Prélude XII - (,E,70 3/4,71
66479,Prélude XII - (,G,71,71 1/4
66480,Prélude XII - (,E,71 1/2,71 3/4
66481,Prélude XII - (,G,72,72 1/4
66482,Prélude XII - (,E,72 1/2,72 3/4
66483,Prélude XII - (,G,73,73 1/4
66484,Prélude XII - (,E,73 1/2,73 3/4
66485,Prélude XII - (,G,74,74 1/4
66486,Prélude XII - (,E,74 1/2,74 3/4
66487,Prélude XII - (,G,75,75 1/4
66488,Prélude XII - (,E,75 1/2,75 3/4
66489,Prélude XII - (,G,76,76 1/4
66490,Prélude XII - (,E,76 1/2,76 3/4
66491,Prélude XII - (,G,77,77 1/4
66492,Prélude XII - (,E,77 1/2,77 3/4
66493,Prélude XII - (,G,78,78 1/4
66494,Prélude XII - (,F,78 1/2,78 3/4
66495,Prélude XII - (,F#,79,79 1/4
66496,Prélude XII - (,G,79 1/2,79 3/4
66497,Prélude XII - (,G#,80,80 1/4
66498,Prélude XII - (,G#,80 1/2,80 3/4
66499,Prélude XII - (,G#,80 3/4,81
66500,Prélude XII - (,G#,81,81 1/4
66501,Prélude XII - (,G#,81 1/4,81 1/2
66502,Prélude XII - (,G#,81 1/2,81 3/4
66503,Prélude XII - (,G#,81 3/4,82
66504,Prélude XII - (,G#,82,82 1/4
66505,Prélude XII - (,B,83,84
66506,Prélude XII - (,B,83,84
66507,Prélude XII - (,G#,84,84 1/2
66508,Prélude XII - (,G#,84 1/2,86 5/6
66509,Prélude XII - (,B,87,88
66510,Prélude XII - (,B,87,88
66511,Prélude XII - (,B-,88,89
66512,Prélude XII - (,B-,88,89
66513,Prélude XII - (,C#,89,91 3/4
66514,Prélude XII - (,C#,89,91 3/4
66515,Prélude XII - (,F#,94 1/2,95 1/2
66516,Prélude XII - (,B-,94 1/2,95 1/2
66517,Prélude XII - (,G,95 1/2,96 1/2
66518,Prélude XII - (,B,95 1/2,96 1/2
66519,Prélude XII - (,G#,96 1/2,97
66520,Prélude XII - (,B,96 1/2,97
66521,Prélude XII - (,C#,97,97 1/2
66522,Prélude XII - (,C#,97 1/2,98
66523,Prélude XII - (,F#,98,98 1/4
66524,Prélude XII - (,C#,98,98 1/4
66525,Prélude XII - (,B-,98,98 1/4
66526,Prélude XII - (,F#,98 1/2,99 1/2
66527,Prélude XII - (,B-,98 1/2,99 1/2
66528,Prélude XII - (,G,99 1/2,100 1/2
66529,Prélude XII - (,B,99 1/2,100 1/2
66530,Prélude XII - (,G#,100 1/2,101
66531,Prélude XII - (,B,100 1/2,101
66532,Prélude XII - (,C#,101,101 1/2
66533,Prélude XII - (,C#,101 1/2,102
66534,Prélude XII - (,F#,102,102 1/4
66535,Prélude XII - (,C#,102,102 1/4
66536,Prélude XII - (,B-,102,102 1/4
66537,Prélude XII - (,C,105 1/2,106
66538,Prélude XII - (,G,105 1/2,106
66539,Prélude XII - (,G#,106 1/2,106 3/4
66540,Prélude XII - (,E-,106 1/2,106 3/4
66541,Prélude XII - (,G#,106 3/4,107
66542,Prélude XII - (,G#,107,107 1/4
66543,Prélude XII - (,E-,107,107 1/4
66544,Prélude XII - (,G#,107,107 1/4
66545,Prélude XII - (,B-,107 1/2,107 3/4
66546,Prélude XII - (,F,107 1/2,107 3/4
66547,Prélude XII - (,B-,107 1/2,107 3/4
66548,Prélude XII - (,E-,108,108 1/4
66549,Prélude XII - (,B-,108,108 1/4
66550,Prélude XII - (,E-,108,108 1/4
66551,Prélude XII - (,C,108 1/2,108 3/4
66552,Prélude XII - (,G,108 1/2,108 3/4
66553,Prélude XII - (,C,108 1/2,108 3/4
66554,Prélude XII - (,G#,109,109 1/4
66555,Prélude XII - (,E-,109,109 1/4
66556,Prélude XII - (,G#,109,109 1/4
66557,Prélude XII - (,B-,109 1/2,109 3/4
66558,Prélude XII - (,F,109 1/2,109 3/4
66559,Prélude XII - (,B-,109 1/2,109 3/4
66560,Prélude XII - (,C,113 1/2,114
66561,Prélude XII - (,G,113 1/2,114
66562,Prélude XII - (,A,114 1/2,114 3/4
66563,Prélude XII - (,E,114 1/2,114 3/4
66564,Prélude XII - (,A,114 3/4,115
66565,Prélude XII - (,A,115,115 1/4
66566,Prélude XII - (,E,115,115 1/4
66567,Prélude XII - (,A,115,115 1/4
66568,Prélude XII - (,B,115 1/2,115 3/4
66569,Prélude XII - (,F#,115 1/2,115 3/4
66570,Prélude XII - (,B,115 1/2,115 3/4
66571,Prélude XII - (,E,116,116 1/4
66572,Prélude XII - (,B,116,116 1/4
66573,Prélude XII - (,E,116,116 1/4
66574,Prélude XII - (,C#,116 1/2,116 3/4
66575,Prélude XII - (,G#,116 1/2,116 3/4
66576,Prélude XII - (,C#,116 1/2,116 3/4
66577,Prélude XII - (,A,117,117 1/4
66578,Prélude XII - (,E,117,117 1/4
66579,Prélude XII - (,A,117,117 1/4
66580,Prélude XII - (,B,117 1/2,117 3/4
66581,Prélude XII - (,F#,117 1/2,117 3/4
66582,Prélude XII - (,B,117 1/2,117 3/4
66583,Prélude XII - (,G,118,118 1/2
66584,Prélude XII - (,D,118,118 1/2
66585,Prélude XII - (,G,118,118 1/2
66586,Prélude XII - (,E,118 1/2,119
66587,Prélude XII - (,B,118 1/2,119
66588,Prélude XII - (,E,118 1/2,119
66589,Prélude XII - (,C,119,119 1/2
66590,Prélude XII - (,G,119,119 1/2
66591,Prélude XII - (,C,119,119 1/2
66592,Prélude XII - (,D,119 1/2,120
66593,Prélude XII - (,A,119 1/2,120
66594,Prélude XII - (,D,119 1/2,120
66595,Prélude XII - (,D,120 1/2,120 3/4
66596,Prélude XII - (,D,120 3/4,121
66597,Prélude XII - (,C#,121,121 1/4
66598,Prélude XII - (,D,121,121 1/4
66599,Prélude XII - (,D,121 1/2,121 3/4
66600,Prélude XII - (,D,121 3/4,122
66601,Prélude XII - (,C#,122,122 1/2
66602,Prélude XII - (,D,122,122 1/2
66603,Prélude XII - (,D,122 1/2,122 3/4
66604,Prélude XII - (,D,122 3/4,123
66605,Prélude XII - (,C#,123,123 1/4
66606,Prélude XII - (,D,123,123 1/4
66607,Prélude XII - (,D,123 1/4,123 1/2
66608,Prélude XII - (,C#,123 1/2,123 3/4
66609,Prélude XII - (,D,123 1/2,123 3/4
66610,Prélude XII - (,D,123 3/4,124
66611,Prélude XII - (,C#,124,124 1/2
66612,Prélude XII - (,D,124,124 1/2
66613,Prélude XII - (,D,124 1/2,124 3/4
66614,Prélude XII - (,D,124 3/4,125
66615,Prélude XII - (,C#,125,125 1/2
66616,Prélude XII - (,D,125,125 1/2
66617,Prélude XII - (,D,125 1/2,125 3/4
66618,Prélude XII - (,D,125 3/4,126
66619,Prélude XII - (,C#,126,126 1/2
66620,Prélude XII - (,D,126,126 1/2
66621,Prélude XII - (,D,126 1/2,126 3/4
66622,Prélude XII - (,D,126 3/4,127
66623,Prélude XII - (,C#,127,127 1/4
66624,Prélude XII - (,D,127,127 1/4
66625,Prélude XII - (,D,127 1/4,127 1/2
66626,Prélude XII - (,C#,127 1/2,127 3/4
66627,Prélude XII - (,D,127 1/2,127 3/4
66628,Prélude XII - (,D,127 3/4,128
66629,Prélude XII - (,C#,128,128 1/2
66630,Prélude XII - (,D,128,128 1/2
66631,Prélude XII - (,D,128 1/2,128 3/4
66632,Prélude XII - (,D,128 3/4,129
66633,Prélude XII - (,C#,129,129 1/2
66634,Prélude XII - (,D,129,129 1/2
